23.178348369188065 0.9975739933941122
23.324948547907614 3.080698489771616
23.324948547907614 5.176519098211016
23.324948547907614 6.7364973117045786
23.324948547907614 9.454687475433285
23.324948547907614 10.858626199133793
23.324948547907614 10.93732049785598
23.324948547907614 12.025068747221312
23.324948547907614 12.792215586506543
23.324948547907614 12.58215754639908
23.324948547907614 13.86092707972314
23.324948547907614 14.178643741168118
23.324948547907614 14.084361423890908
23.324948547907614 14.907729156391044
23.324948547907614 13.951243581720426
23.324948547907614 15.570547091484677
23.324948547907614 15.17898074680669
23.324948547907614 16.049037020404185
23.324948547907614 15.062239542791888
23.324948547907614 15.987567271238253
23.324948547907614 16.45746771102948
23.324948547907614 16.054264928328376
23.324948547907614 15.829737195798279
23.324948547907614 14.53060530021781
23.324948547907614 15.520286194896512
23.324948547907614 14.473981694892645
23.324948547907614 15.479102492558981
23.324948547907614 15.001387674869205
23.324948547907614 14.303421232748232
23.324948547907614 13.952752587408067
23.324948547907614 14.428128533153178
23.324948547907614 14.798298556268469
23.324948547907614 14.64262132423545
23.324948547907614 15.027712310881075
23.324948547907614 15.458007999966787
23.324948547907614 15.254722610507866
23.324948547907614 15.389685134334103
23.324948547907614 15.244012519127313
23.324948547907614 15.145984695808073
23.324948547907614 16.128274412463238
23.324948547907614 16.127819079204375
23.324948547907614 15.775663407943986
23.324948547907614 16.781484169299173
23.324948547907614 15.724073223591937
23.324948547907614 15.871618162035267
23.324948547907614 16.777127267655146
23.324948547907614 17.4504281802946
23.324948547907614 16.48490269890687
23.324948547907614 16.813962466326398
23.324948547907614 15.86164121593872
23.324948547907614 16.442401458596766
23.324948547907614 16.62522319049341
23.324948547907614 16.28103868275923
23.324948547907614 15.57435228710084
23.324948547907614 16.654715641536704
23.324948547907614 16.307046556570697
23.324948547907614 16.162035574403674
23.324948547907614 16.58409706127799
23.324948547907614 16.77476392545462
23.324948547907614 16.58412211846038
23.324948547907614 15.749877237081218
23.324948547907614 16.25693556179661
23.324948547907614 15.918376717033034
23.324948547907614 16.476371281214522
23.324948547907614 15.926100079094544
23.324948547907614 15.463315470345544
23.324948547907614 16.70875206406102
23.324948547907614 16.692666395819348
23.324948547907614 17.05906074860974
23.324948547907614 16.882443239773114
23.324948547907614 17.1508115840916
23.324948547907614 16.764922837195492
23.324948547907614 17.001039056694673
23.324948547907614 16.235608139004427
23.324948547907614 17.168545025279492
23.324948547907614 17.315304514488005
23.324948547907614 17.118650466296703
23.324948547907614 16.79142227343495
23.324948547907614 16.87384691826407
23.324948547907614 17.300790724304598
23.324948547907614 17.25853658561013
23.324948547907614 16.661382566280707
23.324948547907614 16.379145844626205
23.324948547907614 15.653246665779186
23.324948547907614 17.431390739662085
23.324948547907614 16.888952838382473
23.324948547907614 17.117556957483018
23.324948547907614 16.647480605749703
23.324948547907614 16.19234466230391
25.815405968077727 16.829043351717516
25.815405968077727 17.266794047396658
82.82643494168764 17.011425273662606
81.84971098265896 17.002706386287567
100.0 16.688453537210485
