32.950819672131146 2.93693511206392
39.27272727272727 6.717325889851647
44.16216216216216 10.729371444956923
48.032786885245905 10.579480234515355
49.027027027027025 11.786355127961674
47.967213114754095 13.636395379700991
48.032786885245905 15.217195339230454
47.967213114754095 16.63696183412342
46.68852459016393 16.253535783266436
48.032786885245905 17.146291785550552
48.032786885245905 18.12535652908602
46.58181818181818 17.5529826089053
49.027027027027025 17.46445854989997
48.032786885245905 17.69798698443495
49.027027027027025 17.50568131551971
49.027027027027025 16.957121349397664
49.027027027027025 15.555349114922887
49.027027027027025 17.038501381395957
49.027027027027025 18.199180806829492
49.027027027027025 16.195769528172438
49.027027027027025 17.599174464984745
49.027027027027025 15.825443806036404
49.027027027027025 16.40468160875834
49.027027027027025 17.311819085044814
49.08108108108108 17.427967390194762
48.032786885245905 17.848483264188157
49.027027027027025 19.928311592831484
49.027027027027025 18.562019119243924
49.027027027027025 18.803224400996452
49.027027027027025 20.100744674197713
49.027027027027025 19.12835070897537
49.027027027027025 18.36070811493599
49.027027027027025 19.54056280659441
49.027027027027025 18.333392106163757
49.027027027027025 20.512114198413563
49.027027027027025 20.14324141616547
49.027027027027025 19.34850336622983
49.027027027027025 20.003416311098505
49.027027027027025 22.263057469052228
49.08108108108108 21.41759511099647
49.75510204081633 21.89456436921839
53.868852459016395 22.48609528534689
53.868852459016395 21.913257197690495
53.868852459016395 20.448716241639563
53.868852459016395 22.4730681225646
53.868852459016395 20.973278012178394
53.868852459016395 21.057224534900914
53.868852459016395 21.466985498155136
55.16363636363636 22.694457192760254
56.49999999999999 21.9799909725891
56.49999999999999 21.38398831101926
55.16363636363636 22.9462230668936
56.49999999999999 20.615835758591054
56.49999999999999 21.192736971519643
56.49999999999999 20.423528417133113
56.49999999999999 20.277143951792663
56.49999999999999 20.783816681148924
55.16363636363636 21.032590085190304
56.49999999999999 22.798811777500298
56.49999999999999 20.99797743923101
56.49999999999999 21.803271943633106
56.49999999999999 24.55573758367083
56.49999999999999 24.805112198571553
56.49999999999999 21.46043700623788
56.49999999999999 22.17778885739659
56.49999999999999 24.732419479944078
56.49999999999999 23.21411483479281
56.49999999999999 21.902944239306066
56.49999999999999 24.768549371891456
56.49999999999999 22.907048132041155
56.49999999999999 26.895475448391576
56.49999999999999 26.606327388894073
56.49999999999999 24.19043924004283
56.49999999999999 26.25479754192865
56.49999999999999 28.183116278014957
56.49999999999999 28.12593841362298
56.49999999999999 27.245754615020232
56.49999999999999 27.940279571983023
56.49999999999999 27.61451466893377
56.49999999999999 27.70347779641926
56.49999999999999 26.302623108844454
56.49999999999999 29.77015213960881
56.49999999999999 25.15336844898671
56.49999999999999 26.353305378525526
56.49999999999999 25.987338333101803
56.49999999999999 27.76903351025833
56.49999999999999 27.90625486406751
56.49999999999999 26.331717365926917
56.49999999999999 29.053192565534737
56.49999999999999 27.498943924200383
56.49999999999999 26.613380664264742
56.49999999999999 26.148482492590215
56.49999999999999 28.082988072286497
