33.64383561643835 2.080738636604824
33.64383561643835 5.0402822555586955
34.21917808219178 7.0927982512192225
43.826086956521735 8.226358415748095
36.839506172839506 9.21170015562185
40.79245283018868 10.447666022732877
43.826086956521735 10.573061660841413
50.676923076923075 11.242842439658562
53.73584905660377 11.514859394795666
53.917808219178085 10.549522353282791
53.917808219178085 13.357431128907697
53.73584905660377 15.162619989713107
53.917808219178085 16.01551549676958
53.917808219178085 19.86734940241418
53.917808219178085 19.209390041172572
53.917808219178085 18.617097851455316
53.917808219178085 20.906230820671897
53.917808219178085 24.528923229874408
53.917808219178085 23.73025598866807
53.917808219178085 24.52957293664712
53.917808219178085 22.11831603810665
53.73584905660377 22.663246947611086
53.917808219178085 24.102584589200287
53.917808219178085 23.746577731973435
53.917808219178085 22.997271549552696
53.917808219178085 22.46172995771567
53.917808219178085 23.314495138902277
53.917808219178085 23.455616949693308
53.917808219178085 21.985640494586004
53.917808219178085 22.35532526821692
53.917808219178085 21.741440870964407
53.917808219178085 21.39800935193272
53.917808219178085 20.651305987165735
53.917808219178085 18.69744704670412
53.917808219178085 19.487608326578222
53.917808219178085 21.740725707121157
53.917808219178085 19.476477897321036
53.917808219178085 21.839295124554678
53.917808219178085 20.003753562119602
53.917808219178085 20.900554526331113
53.917808219178085 19.852575617982815
53.917808219178085 21.782925023604406
53.917808219178085 19.611364789802654
53.917808219178085 23.70885615726917
53.917808219178085 22.397135287599937
53.917808219178085 22.558312265385283
53.917808219178085 23.306497605230014
53.917808219178085 24.132161698170865
53.917808219178085 25.737827703684783
53.917808219178085 26.456912834357777
53.73584905660377 23.821311514370638
53.73584905660377 25.523994899750125
53.73584905660377 24.362441947725667
53.73584905660377 23.68076048262103
53.73584905660377 23.583035866371983
53.73584905660377 26.538927993553138
53.73584905660377 23.56615289060185
53.73584905660377 24.448149581053606
53.73584905660377 25.429197301899276
53.73584905660377 24.1214792382724
53.73584905660377 25.331254302514914
53.73584905660377 24.159302694030455
53.73584905660377 23.73203838518835
53.917808219178085 25.782631404488967
53.73584905660377 25.872027593310335
53.73584905660377 27.062741773425376
53.73584905660377 27.38228128638307
53.73584905660377 27.725508690989255
53.73584905660377 27.774893154817814
53.73584905660377 28.27042749793706
53.73584905660377 27.893761219400023
53.73584905660377 29.54201188797827
53.73584905660377 29.82339954837031
53.73584905660377 29.3030296709812
53.73584905660377 26.758856719941992
53.73584905660377 27.880269732306132
53.73584905660377 29.884007460639594
53.73584905660377 28.821634279982348
53.73584905660377 28.804605229264283
53.73584905660377 27.426113146249556
53.73584905660377 27.881651636473112
53.73584905660377 26.777737180382495
53.73584905660377 25.992240607816417
53.73584905660377 24.7401192312803
53.73584905660377 25.991533625060526
53.73584905660377 26.088539266340607
53.73584905660377 26.329075906081755
53.73584905660377 27.148535163198595
53.73584905660377 22.891636651107223
53.73584905660377 19.34377589485753
53.73584905660377 22.158174824445236
53.73584905660377 23.332518344500983
53.73584905660377 23.270815181802202
53.73584905660377 22.649987843629432
53.73584905660377 26.43095725302413
53.73584905660377 28.563493203308322
53.73584905660377 28.03090163975205
53.73584905660377 26.38112698239862
53.73584905660377 29.157856875804505
53.73584905660377 24.56755878038391
53.73584905660377 24.42067136035877
53.73584905660377 27.61136745452604
53.73584905660377 25.439490401140542
53.73584905660377 25.20067555437114
53.73584905660377 27.960662674448596
53.73584905660377 27.478830942785784
53.73584905660377 26.42816422072513
53.73584905660377 27.563920755924624
53.73584905660377 27.795531204390752
53.73584905660377 30.23953336883539
53.73584905660377 26.455408193147065
53.73584905660377 28.673761085139418
53.73584905660377 26.776449460643217
53.73584905660377 28.89413288854325
53.73584905660377 28.407140294627965
53.73584905660377 28.227142798540044
53.73584905660377 27.77124086499439
53.73584905660377 28.530577700984253
53.73584905660377 28.32024823325016
53.73584905660377 31.35724494928141
53.73584905660377 29.161481094517097
53.73584905660377 30.063429844658735
53.73584905660377 27.463185765633103
53.73584905660377 29.60093994316507
53.73584905660377 29.867916340066756
53.73584905660377 29.123628793074705
53.73584905660377 27.449722540336833
53.73584905660377 28.94355930934515
53.73584905660377 28.456803961816156
53.73584905660377 30.315201236091873
53.73584905660377 26.276739612510625
53.73584905660377 27.178919244879378
53.73584905660377 28.406332400149203
53.73584905660377 25.870005970124325
53.73584905660377 24.505894999107934
53.73584905660377 24.072322528032956
53.73584905660377 24.29472321154133
53.73584905660377 21.812930314597256
53.73584905660377 22.113135213316642
53.73584905660377 24.126632965970696
53.73584905660377 23.87894080386477
53.73584905660377 23.015997739293297
53.73584905660377 22.97734308536787
53.73584905660377 23.217538241353427
53.73584905660377 25.09615075834153
53.73584905660377 24.395596917538924
53.73584905660377 25.000943512513444
53.73584905660377 28.15061689353506
53.73584905660377 25.86200256437453
53.73584905660377 25.580218122169207
53.73584905660377 24.374329447728442
53.73584905660377 25.648297468483424
53.73584905660377 27.091273143990186
53.73584905660377 25.138459453315665
53.73584905660377 25.96083642909414
53.73584905660377 26.267688178557748
53.73584905660377 25.849219285746308
53.73584905660377 29.697690339460074
53.73584905660377 27.20308692160225
53.73584905660377 26.606705361574882
53.73584905660377 27.418805570433168
53.73584905660377 28.080604669102314
53.73584905660377 27.792500486291217
53.73584905660377 26.95848276462137
53.73584905660377 28.26029135540814
53.73584905660377 29.371882378069397
53.73584905660377 27.051442096015787
53.73584905660377 28.486960640241076
53.73584905660377 26.250376133227295
53.73584905660377 26.407548569233672
53.73584905660377 24.928113009573263
53.73584905660377 24.053278700558664
53.73584905660377 24.671286001836194
53.73584905660377 27.38418299610611
53.73584905660377 28.230806677650563
53.73584905660377 25.31264347336654
53.73584905660377 25.12335158367722
53.73584905660377 28.23003496688661
53.73584905660377 25.466025738692387
53.73584905660377 27.590223087174117
53.73584905660377 27.998961086647547
53.73584905660377 27.244279856905163
53.73584905660377 25.07773875751457
53.73584905660377 27.70391967798078
53.73584905660377 30.283066856187766
53.73584905660377 30.15430907119251
53.73584905660377 29.242820384594303
53.73584905660377 30.058011703562514
53.73584905660377 30.3115336714155
53.73584905660377 30.774618633700545
53.73584905660377 31.99860008033007
53.73584905660377 31.12082775396408
53.73584905660377 28.389315631979947
53.73584905660377 26.29192498230132
53.73584905660377 30.121331073464575
53.73584905660377 27.636805942405353
53.73584905660377 27.877950142812363
53.73584905660377 30.619605086980325
53.73584905660377 26.737767365294914
53.73584905660377 29.612276125458777
53.73584905660377 27.370349786132458
53.73584905660377 28.868229943790723
53.73584905660377 31.48363813867121
53.73584905660377 29.08746446171813
53.73584905660377 27.956838381876192
53.73584905660377 29.55065859162556
53.73584905660377 30.075755827299794
53.73584905660377 29.671415782995997
53.73584905660377 28.92499044183862
53.73584905660377 28.874866851175405
53.73584905660377 28.2520592754234
53.73584905660377 30.622835121892013
53.73584905660377 30.21875019292529
53.73584905660377 28.644195671010444
53.73584905660377 32.92430085584067
53.73584905660377 31.374397284099437
53.73584905660377 31.90075767633214
53.73584905660377 27.750067691031465
53.73584905660377 29.64463791906594
53.73584905660377 27.67805588777635
53.73584905660377 30.489545505843594
53.73584905660377 30.80724295216899
53.73584905660377 31.6287821346073
53.73584905660377 31.3332327981321
53.73584905660377 31.769228502142866
53.73584905660377 31.6151046657592
53.73584905660377 30.07586326800932
53.73584905660377 30.947126131723834
53.73584905660377 30.41709328020137
53.73584905660377 29.685526718102636
53.73584905660377 28.99124133598561
53.73584905660377 26.742492560716713
53.73584905660377 26.17114419229792
53.73584905660377 28.18274488273647
53.73584905660377 25.419193339444128
53.73584905660377 26.36521478298831
53.73584905660377 28.508855522670864
53.73584905660377 27.538310256303475
53.73584905660377 27.838761610360592
53.73584905660377 29.772826010743028
53.73584905660377 28.985308320937293
53.73584905660377 30.24982892525577
53.73584905660377 29.22210510826605
53.73584905660377 29.169151622356427
53.73584905660377 30.255043356010795
53.73584905660377 31.068544294809435
53.73584905660377 27.987140269659353
53.73584905660377 28.660506813000616
53.73584905660377 30.15552391478498
53.73584905660377 30.061784250343173
53.73584905660377 30.85217890095419
53.73584905660377 31.135106159492228
53.73584905660377 32.25985626296303
53.73584905660377 28.029995518648434
53.73584905660377 32.76957297703137
53.73584905660377 30.539388635117465
53.73584905660377 30.3569432482102
53.73584905660377 30.844500951492567
53.73584905660377 29.7593051690624
53.73584905660377 28.330686376404465
53.73584905660377 28.515189767987398
53.73584905660377 28.901215358810845
53.73584905660377 30.092676132837507
53.73584905660377 28.566196838384567
53.73584905660377 28.179540717591454
53.73584905660377 28.60806757050021
53.73584905660377 29.09472861913238
53.73584905660377 26.40335528449754
53.73584905660377 29.352863915164665
53.73584905660377 27.964885396805936
53.73584905660377 29.802342002991985
53.73584905660377 29.50175631347832
53.73584905660377 29.013170408978166
53.73584905660377 30.349558504901044
53.73584905660377 30.761330318466783
53.73584905660377 30.727858617398972
53.73584905660377 33.7399908522809
53.73584905660377 31.059978065660907
53.73584905660377 31.449139526461785
53.73584905660377 31.361350854006847
53.73584905660377 31.51014088117411
53.73584905660377 32.126340650171905
53.73584905660377 32.835759760663265
53.73584905660377 29.899942613571177
53.73584905660377 30.542393536140985
53.73584905660377 32.975349458720984
53.73584905660377 34.39415525948388
53.73584905660377 32.27871379761895
53.73584905660377 33.413507361905516
53.73584905660377 31.347508815135765
53.73584905660377 32.6401589603621
53.73584905660377 33.824316881087384
53.73584905660377 33.90798058124957
53.73584905660377 31.38890559176611
53.73584905660377 31.967846431375122
53.73584905660377 30.412209222838683
53.73584905660377 30.53745858715395
53.73584905660377 31.344956362424416
53.73584905660377 31.97129563284145
53.73584905660377 28.28626693063941
53.73584905660377 30.243138118949876
53.73584905660377 29.714884409457863
53.73584905660377 29.510453818559345
53.73584905660377 28.165222514734385
53.73584905660377 27.4831161769579
53.73584905660377 29.25330279189498
53.73584905660377 28.40080799541069
53.73584905660377 27.687050562949363
53.73584905660377 26.455304586477833
53.73584905660377 27.68163166747511
53.73584905660377 28.181327349548077
53.73584905660377 26.955718316683306
53.73584905660377 25.82604037881252
53.73584905660377 27.762676387426854
53.73584905660377 28.896402866691407
53.73584905660377 31.567249053515496
53.73584905660377 29.87228534204514
53.73584905660377 28.929019509813365
53.73584905660377 27.48970657999124
53.73584905660377 30.769701237301128
53.73584905660377 29.0757155790414
53.73584905660377 29.412192420777664
53.73584905660377 29.713384337574674
53.73584905660377 28.392648621839125
53.73584905660377 28.502960890216208
53.73584905660377 31.22104625849754
53.73584905660377 28.97844839224743
53.73584905660377 30.244385581960767
53.73584905660377 28.517621206065765
53.73584905660377 28.295716534086836
53.73584905660377 29.424800151354074
53.73584905660377 30.22563470176142
53.73584905660377 28.75436966510838
53.73584905660377 26.921950869437826
53.73584905660377 28.505302231151315
53.73584905660377 29.45954354201053
53.73584905660377 27.10092120323127
53.73584905660377 27.31510469994463
53.73584905660377 22.60264467586001
53.73584905660377 26.012252903198913
53.73584905660377 26.250358727183723
53.73584905660377 24.974659526132033
53.73584905660377 25.971767428734196
53.73584905660377 28.91370886104132
53.73584905660377 27.272116284785096
53.73584905660377 29.31802780727508
53.73584905660377 30.517387753630985
53.73584905660377 29.748650490711178
55.130434782608695 28.449040175766974
63.54716981132076 28.044581399901066
54.701298701298704 26.892098834914957
60.03076923076923 27.95353519731013
63.54716981132076 25.983386808149007
63.54716981132076 26.983859886712803
63.54716981132076 28.76428497729354
63.54716981132076 30.283236174594222
60.03076923076923 29.24665320198356
63.54716981132076 25.892201256392195
63.54716981132076 27.071280848878708
63.54716981132076 28.031345325550554
63.54716981132076 30.15770522719464
63.54716981132076 30.30418111670696
63.54716981132076 27.767369583848637
63.54716981132076 28.025528349420608
63.54716981132076 29.279258465874975
63.54716981132076 26.257927698036994
63.54716981132076 28.111196658320083
