31.589041095890412 1.9080141088208527
32.58461538461538 3.9342228304180686
33.47692307692308 7.922847160736468
50.8 9.190401166639145
36.864197530864196 10.410859345217094
36.864197530864196 10.69739408649895
55.83561643835616 13.239750529702821
57.815384615384616 9.91266630111349
41.84905660377358 11.938041649737235
57.815384615384616 13.711316322254381
57.815384615384616 14.207662035992229
57.815384615384616 14.290608621918146
57.815384615384616 14.551594127357394
57.815384615384616 14.653984884664881
57.815384615384616 14.592152065016231
57.815384615384616 14.416656482887143
57.815384615384616 14.379359221037102
57.815384615384616 14.311010987771889
57.815384615384616 13.392705863196264
57.815384615384616 16.45604537743302
57.815384615384616 15.391970343919736
57.815384615384616 17.588795556572094
57.815384615384616 17.907752265082323
57.815384615384616 17.417652971918063
57.815384615384616 17.114136406147743
57.815384615384616 16.8833137184961
57.815384615384616 18.674090442909307
57.815384615384616 20.883623378392915
57.815384615384616 21.268433493801414
57.815384615384616 22.13484073162074
57.815384615384616 22.345126683389758
57.815384615384616 22.762150961559932
57.815384615384616 24.926161438888325
57.815384615384616 22.398087238757885
57.815384615384616 22.56465292006072
57.815384615384616 22.18586446323299
57.815384615384616 23.21287078409663
57.815384615384616 22.80673297872067
57.815384615384616 20.631086113297414
57.815384615384616 22.674827827675024
57.815384615384616 21.92185083202271
57.815384615384616 22.960589362793403
57.815384615384616 23.567706255192196
57.815384615384616 21.692718167271142
57.815384615384616 22.43978444933779
57.815384615384616 21.160438246301563
57.815384615384616 24.29984295028919
57.815384615384616 20.100133567249536
57.815384615384616 22.922478791766377
57.815384615384616 26.635960270122126
57.815384615384616 23.161691923674347
57.815384615384616 24.53167364507629
57.815384615384616 26.575457815229193
57.815384615384616 24.936278996604653
57.815384615384616 23.703385243027434
57.815384615384616 23.617330897096746
57.815384615384616 23.399092182031147
57.815384615384616 23.781946480875202
57.815384615384616 24.66321182472138
57.815384615384616 26.192465324376915
57.815384615384616 25.759148705231727
57.815384615384616 23.642011714268232
57.815384615384616 23.399655220259625
57.815384615384616 24.523748476427585
57.815384615384616 21.35062573637599
57.815384615384616 23.22547326562637
57.815384615384616 24.50064276714704
57.815384615384616 25.35947326056494
57.815384615384616 24.401746784900105
57.815384615384616 25.110375320993978
57.815384615384616 23.888995926535554
57.815384615384616 25.079028008525803
57.815384615384616 26.460102223865324
57.815384615384616 26.012756636617237
57.815384615384616 26.153830333140597
