19.920091324200914 1.0483485590893336
21.093447072508724 2.9562872061943297
21.093447072508724 4.653096227824388
21.093447072508724 6.6913520985916755
21.093447072508724 8.062140694224317
21.093447072508724 9.668596506416204
21.093447072508724 10.072388118978017
21.093447072508724 11.245943925403486
21.093447072508724 11.046181934133422
21.093447072508724 11.88724223447443
21.093447072508724 12.786043550399205
21.093447072508724 13.347627213569872
21.093447072508724 12.893382202034095
21.093447072508724 13.257151617786315
21.093447072508724 13.92936882552508
21.093447072508724 14.207628004236069
21.093447072508724 13.662117413685088
21.093447072508724 13.31865499534284
21.093447072508724 14.21704094063115
21.093447072508724 13.704140280540468
24.190439475713184 14.028635086389516
23.22505349153861 13.673706112787643
21.093447072508724 13.96826869415978
21.093447072508724 14.67908648716131
60.11428571428571 14.818919656046273
100.0 15.710270748873173
100.0 14.762997349807966
100.0 14.226214362575107
100.0 14.314881572962939
100.0 14.322848587430443
100.0 14.992718947137236
100.0 15.3492708938703
100.0 14.79895416551389
100.0 14.302063257873375
100.0 14.665053298934039
100.0 14.759580248689018
100.0 14.584737527992342
100.0 15.035034084226806
100.0 15.047593761325533
100.0 15.402336625082071
100.0 14.496031971919946
100.0 14.058339253020167
100.0 15.347552371432634
100.0 14.58765632649869
100.0 14.60008072052795
100.0 14.840217750624742
53.15829528158296 14.88795634967289
53.15829528158296 14.569502033541005
48.489542989930285 15.913514318897786
60.11428571428571 15.664734061535073
48.489542989930285 15.65188688526681
60.11428571428571 14.550726212469323
50.65535851966075 14.407497716392983
60.11428571428571 13.7806285877036
48.489542989930285 14.689485198711418
60.11428571428571 14.82288042995003
60.973245443970534 13.706615667933136
53.15829528158296 14.900209221844836
53.15829528158296 13.352420026714992
50.65535851966075 14.522182987280702
60.11428571428571 15.221248445917505
53.85793605207735 14.852962817350049
60.973245443970534 14.629799925374344
53.85793605207735 14.990359704358955
60.11428571428571 14.214546424938241
50.65535851966075 15.11763799594532
60.973245443970534 14.753264184845234
53.15829528158296 15.71412928815463
100.0 15.188533165894219
100.0 14.540571001015346
100.0 15.871535113667735
100.0 15.921639050613663
100.0 15.85585966722758
100.0 15.266790581890115
100.0 15.244221018039031
100.0 15.89016370655468
100.0 15.823265487222121
100.0 16.212342585211474
100.0 16.14601730529707
100.0 16.606032865566302
100.0 16.01330349798382
100.0 15.4640277540676
100.0 16.34317524483846
100.0 16.372390481971415
100.0 16.577260133522746
100.0 16.764615924013718
100.0 16.16902688328213
100.0 16.128579126072665
100.0 16.070564695840336
100.0 16.771243999194002
100.0 15.8403410121145
100.0 15.703995190702338
100.0 16.06797649371369
100.0 16.65566038480536
100.0 15.798623093498213
100.0 16.317152841269454
100.0 15.374672403163293
100.0 15.870821412323615
100.0 16.969708416247748
100.0 16.98781923435807
100.0 17.52604581754069
100.0 16.914652927160343
100.0 17.136722049734246
100.0 16.992716510893324
100.0 17.170466663783525
100.0 16.714393895178546
100.0 16.810483492207645
100.0 15.080624950139702
100.0 15.137297312991723
100.0 15.339369569127957
100.0 15.514460022298572
100.0 15.68327236934195
100.0 16.52452216316161
100.0 15.383420570896122
100.0 15.752221525178552
100.0 15.36134851931176
100.0 15.739801940803025
100.0 15.348910559756716
100.0 15.636746360886168
100.0 14.367008485231203
48.489542989930285 13.729286556815287
60.11428571428571 15.840090783666858
50.65535851966075 15.086886902053946
60.11428571428571 14.351769142154119
60.973245443970534 14.608257343931452
60.11428571428571 14.847513238564064
53.15829528158296 15.261409802912258
42.8296067848882 14.693935350431822
39.0007745933385 15.126137255446872
41.06205018478895 14.090608083607936
48.79798371461807 14.202066554741327
43.87366818873668 15.97032161563161
77.62143407864302 15.990857886108504
68.97631630456058 14.961676222498731
82.49619482496195 14.192131875483033
82.49619482496195 14.982253443272379
100.0 14.98938545706815
100.0 14.933979305122376
100.0 15.074432507804348
100.0 15.0572306461928
100.0 15.05352005510038
100.0 15.36496400818171
100.0 14.373518384358658
100.0 15.229894553022682
100.0 14.796418056746104
100.0 15.521929598717417
100.0 15.63367576912179
100.0 16.146233093888096
100.0 15.248732133898908
100.0 14.484002287413519
100.0 15.112017344971296
100.0 15.288748446155761
100.0 15.161710744770605
100.0 15.953226968223108
100.0 16.138435955216384
100.0 14.838990664039713
100.0 15.744716883207905
100.0 16.085280062396222
