20.65682083171395 1.0012200078746918
21.252187439237797 3.010579887190333
21.252187439237797 4.0195769413046305
21.252187439237797 3.9523137261176067
21.252187439237797 5.647385759649722
21.252187439237797 7.001686369564145
21.252187439237797 8.310620352219292
21.252187439237797 9.70256948994875
21.252187439237797 11.196955501688004
21.252187439237797 10.134911162888452
21.252187439237797 11.219347030839868
21.252187439237797 11.544091254633825
21.252187439237797 12.32269829670008
21.252187439237797 13.089857931961182
21.252187439237797 12.484482000251848
21.252187439237797 12.829640292952444
21.252187439237797 12.784681798820708
42.901234567901234 13.527319696687085
36.57788848438398 14.010433073130171
43.20987654320987 14.381829816307318
37.4401226288561 14.41274280580849
43.20987654320987 14.19995929867014
43.20987654320987 14.348241358954239
43.20987654320987 15.020605595736907
37.45143745143745 13.549984816090243
37.4401226288561 14.240494971772739
43.20987654320987 14.742503495896202
45.207077581178304 14.762060016886041
51.140502204331995 14.585221903081141
100.0 15.931463733713334
