7.443820224719102 1.0204572496319266
28.40355402694182 3.352054237674519
29.606741573033705 4.585377414000585
29.606741573033705 5.32452784573333
29.606741573033705 8.54727759422894
29.606741573033705 10.92759020824697
29.606741573033705 12.658799653071904
29.606741573033705 14.935495883797744
29.606741573033705 14.960945265068368
29.606741573033705 15.49140697987427
86.50448885027512 15.99376317641532
91.19955156950674 16.56651730613937
88.90134529147981 17.166463119952905
88.75946418171229 17.481979593682986
91.19955156950674 18.248643901771075
92.30337078651687 17.469537600204287
89.22327314416738 16.65600045498948
89.15697674418604 16.596767151756662
91.19955156950674 18.318791978543747
89.15697674418604 19.1681373132305
87.41573033707866 18.89951547599934
100.0 18.72494910323055
