53.15258511979823
56.07533414337789
55.952380952380956
56.2266500622665
56.2266500622665
56.038647342995176
55.952380952380956
56.195786864931854
56.46830530401034
56.30517023959647
56.30517023959647
56.30517023959647
56.195786864931854
56.493506493506494
56.493506493506494
56.30517023959647
56.46830530401034
56.195786864931854
56.46830530401034
56.038647342995176
56.493506493506494
56.493506493506494
56.493506493506494
56.2266500622665
56.46830530401034
56.46830530401034
56.2266500622665
56.46830530401034
56.493506493506494
56.195786864931854
56.07533414337789
56.46830530401034
56.2266500622665
56.493506493506494
56.2266500622665
56.493506493506494
56.30517023959647
56.195786864931854
56.493506493506494
56.46830530401034
56.493506493506494
56.493506493506494
56.493506493506494
56.2266500622665
56.46830530401034
56.493506493506494
56.493506493506494
56.30517023959647
56.30517023959647
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
50.0
53.246753246753244
53.09789343246592
53.246753246753244
53.11332503113325
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.40479192938209
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.15258511979823
53.15258511979823
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
53.246753246753244
