50.0
53.06748466257669
53.23834196891192
53.3288948069241
53.23834196891192
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
56.038647342995176
56.476683937823836
56.203473945409435
56.476683937823836
56.657789613848195
56.657789613848195
56.234413965087285
56.476683937823836
56.657789613848195
56.234413965087285
56.30517023959647
56.657789613848195
56.476683937823836
56.657789613848195
56.08272506082726
56.657789613848195
56.30517023959647
56.657789613848195
56.30517023959647
56.476683937823836
56.657789613848195
56.30517023959647
56.657789613848195
56.657789613848195
56.234413965087285
53.101736972704714
53.3288948069241
53.3288948069241
56.08272506082726
56.08272506082726
56.657789613848195
56.203473945409435
56.203473945409435
56.13496932515337
56.038647342995176
56.30517023959647
56.08272506082726
56.203473945409435
56.657789613848195
56.13496932515337
56.30517023959647
56.476683937823836
56.476683937823836
56.13496932515337
56.038647342995176
56.038647342995176
56.08272506082726
56.234413965087285
56.13496932515337
56.203473945409435
56.476683937823836
56.038647342995176
56.13496932515337
56.08272506082726
56.13496932515337
56.657789613848195
56.08272506082726
56.13496932515337
56.30517023959647
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
56.038647342995176
56.476683937823836
56.08272506082726
56.476683937823836
56.203473945409435
56.13496932515337
56.30517023959647
56.08272506082726
56.657789613848195
56.234413965087285
56.234413965087285
56.30517023959647
56.657789613848195
56.234413965087285
56.657789613848195
56.476683937823836
56.234413965087285
56.13496932515337
56.476683937823836
56.476683937823836
56.30517023959647
56.30517023959647
56.476683937823836
56.657789613848195
56.234413965087285
56.657789613848195
56.30517023959647
56.203473945409435
56.203473945409435
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
53.3288948069241
